www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=h-PFO8J_CvKZv-WckfIQTRhltg11j2UvZtP9RxlCLgHsLUcqjGWPqk5iXVo-23ZgnnTkOBvDCbyYY8dUL952Ve1lBTMD7YcRP8QYkwYslat6Z2rwTVD24RE39CvsXLJI2OKmwonbUKuWuTz3RSMZwUTgMc8MA29EG1qek5yQ9C8NGbC_UtDdw0ogyFConmTJ2veWVfbJ5ZH5veisf2KQETHgXIk3bcL9FXWfq3BljUXiAat8KrbKIeAESx4hsmoRGfjKr9a8nrmn2sN_IJ7agv2QQATFdZgHmFI2GM6vrosEfUa_Z56XIBnglVxpMtFxWjzF0uF3GeabvFTYcozZMRoT2AqKsKY4sag0xTCqIPGtNLnkaOpQymZrk9gOwaif,108.162.219.24,"Tue, 28 Apr 2020 04:56:27 +0000"
https://examences-chounded.icu/click/1?cep=X8OdJXqVoqLndMcUQrnMMnIGu1VtLYIMTPULQOF4i6ZsurUKVqzD9asK3xjUpR--iXTVg-lciyolAvOKuOzF7CKDezq6oGKfBxz5gnVOAkObCz-1oUoqkH6UCLKYOphvsWYAy8gJu49NA09BLahrqJ3NqH6hwaNZazS0O0wAoWVQvl4Q6K5mbPtsesCvrg-aVgThpOkoAtd-lyYXupUJhOx8y-_9m5Edy8se0JMoWXssy_vo6PVTbWlIUB2XBFPeUmNSbGHXPAT3eTLovAcElG3NJbOHY_4sSGgRUi4i24GZKNqrqZWDU_A3GPsrHX46Kqc62sKXqopzdDaT6wfNfUGGMhsLj0V7dKoP2lohsnrEp9azTqbkhRn9Usz_zUT3,108.162.219.24,"Tue, 28 Apr 2020 05:00:11 +0000"
"Page Closed",108.162.219.24,"Tue, 28 Apr 2020 05:01:50 +0000"
"Page Closed",162.158.62.137,"Tue, 28 Apr 2020 05:10:15 +0000"
https://examences-chounded.icu/click/1?cep=-37jrgeQIbZ8O63stg0v2YgfFqeAhBiWS6xUsYKYKAEPDwpYYd5tgh2hq6-nJ8QZngBk5elpqvw4gZktr6HgYs0NWOCcELpar-L5vC1A1a5Tm6ZU6b3DvveTINTn2XmYxavTp6htKzr9hx3qhzdS4W9L8gnJfPoOqab1HcmEPkHQJ_T494AzIWiOsyNRMm1EirTxuEJ5I7jdHk862qoW-YbqFvK3nQRaMxGghMt7cnQXAejCTaJne4ZGkq3ynTGw-3cIx5DlZEOB25wRRZ62Qssdoodzh-_T1mu2eq-gwSIp7Bmzrmzw5DHdfMkxQ4XkC4hnLsjeyiw6dm_GQzQ1p83Z5gMCSSRuWbpZ94B7iaGvDUCTBQCyIgKoow7EgitN,108.162.219.14,"Tue, 28 Apr 2020 06:07:02 +0000"
https://examences-chounded.icu/click/1?cep=-37jrgeQIbZ8O63stg0v2YgfFqeAhBiWS6xUsYKYKAEPDwpYYd5tgh2hq6-nJ8QZngBk5elpqvw4gZktr6HgYs0NWOCcELpar-L5vC1A1a5Tm6ZU6b3DvveTINTn2XmYxavTp6htKzr9hx3qhzdS4W9L8gnJfPoOqab1HcmEPkHQJ_T494AzIWiOsyNRMm1EirTxuEJ5I7jdHk862qoW-YbqFvK3nQRaMxGghMt7cnQXAejCTaJne4ZGkq3ynTGw-3cIx5DlZEOB25wRRZ62Qssdoodzh-_T1mu2eq-gwSIp7Bmzrmzw5DHdfMkxQ4XkC4hnLsjeyiw6dm_GQzQ1p83Z5gMCSSRuWbpZ94B7iaGvDUCTBQCyIgKoow7EgitN,108.162.219.14,"Tue, 28 Apr 2020 06:07:20 +0000"
https://examences-chounded.icu/click/1?cep=B9jwkkshtZktcnHH07dU1sKjMtgvZehKwjN--SseelB175KMOyBxTgjywitmlOZvOhQnAFw7IL_yxZqMv8sGVaXQeDFvC7dYQaeAEQ0TFypJp-kQtzT_YrJcknCxxeftPYbTMXan1vh7pnG_LUIufuAAal6VbmFZODGR_cXnLZt4pxNZjTPZA0259or-OK8cQwkTauXjcYMMw3YJ-252SKP7TGFNvqnBqxL4aAeNM6epib7k-ykGohKAI6QYgQAb1HU4C7drsTeOp5gm0tNntfx9bPt8X8QGqeWlDrZ9vY0h0mx3llwOSiq4heJiXktW53xivl5AQtVbgJAk6QWujEi_IzcYUlpLpwRF1RGTVdr8qTTdNqsKT-OwUXUEHUfb,162.158.63.66,"Tue, 28 Apr 2020 06:23:38 +0000"
https://examences-chounded.icu/click/1?cep=l3vXyCSfSmvHvWGN4g3lvLRbkhzGq-Mv_ClJFtFppYQILD6MVXJeMSIrDnGaHYWqarNr_lD_aryHsy9MnW7ccYXiksXmjSADhjKGCyyAk31_qthoO45rpUiweX4lNp_S3pQW_gAKDFNcBUSOzcKNuKcZGoPexrASanQE89dRtL4vgzdNhB-eeG4esIsLEbO9-x_yyLoWICus-UeoaCtTyA-khLdKaDZGul9L5JE7-NmUIl3gFjOwlEPeL6u-DYhl18ypu0LIdteQ2VkNIbkar3WRiPwZZTr41aaHtUr-haVKikee6-8MUn0uC2Likf7E52e2yLNLOJ_qrIgnr7hT4XeeNOXGD78WfCjU8XjXe-Y96FJj6JeqRAmwwOBMJ-XG,108.162.219.112,"Tue, 28 Apr 2020 07:01:36 +0000"
"Page Closed",108.162.219.14,"Tue, 28 Apr 2020 11:24:53 +0000"
"Page Closed",162.158.62.139,"Tue, 28 Apr 2020 12:27:27 +0000"
"Page Closed",173.245.52.127,"Tue, 28 Apr 2020 12:28:24 +0000"
"Page Closed",173.245.52.127,"Tue, 28 Apr 2020 12:31:11 +0000"
"Page Closed",108.162.219.250,"Tue, 28 Apr 2020 12:36:40 +0000"
"Page Closed",108.162.219.48,"Tue, 28 Apr 2020 12:49:15 +0000"
"Page Closed",162.158.63.14,"Tue, 28 Apr 2020 13:14:30 +0000"
https://examences-chounded.icu/click/1?cep=rLTRFKj6bKwlX0Z_z_76aY_m9Qg9zzGB7tG1883ZPylow0PUSQdvTvsRAZYfEZsDoABa6v7GLiF8e_gsNVjIOjZJQYr9f1YlcAGNPrxSET0Dmz8f-icV0RYkt-R0EXfTQxHN5nOjWdF1-gXDCAlzEv2TD-nv9BSzcmeEAxUEppGxvTdaQeE_0CbjYS8B6hW-qdNNIhi_SK-1vuK8RIsnYXE8nsJ8FlUzoSNPf7IkX8AO82KUpQ8iUaLKFrgliuwOJ5ye7NL_zFpkWDwIEFt9mK2fuh88cTzQdPcfNkiLZfTfXdjzD9cPdoOJK8NUlARhtH5OxP1LaEiSsdtG8JRbqijThdmWanFcheb8Q99ApyLfP8bb4JC2J3j-dhHFDdFg,108.162.219.48,"Tue, 28 Apr 2020 13:25:42 +0000"
"Page Closed",162.158.62.139,"Tue, 28 Apr 2020 13:32:11 +0000"
"Page Closed",173.245.52.127,"Tue, 28 Apr 2020 13:41:39 +0000"
https://examences-chounded.icu/click/1?cep=PV64Q4HcU_s6TkshnvtGWc4G35436fNf3032-he5Yximy8_kfK1DNHVgjHkIR00En9mjkHhpZithGUTydA7ZGJvhMUucfPxfQPrmKgqUu2g_XcxRkXDE7NX5bYKyWRy74Rir2pQ8uUoSi6FfYdbYYlIasam51kXNKNJWcS8Siig3hXJHlLicTWceAN_hswxid7R7CLHAPxmoYitM1LoMyC52xmtK-JHXNs9Mooshq7AePpxgIum6kdNK2z-nn3lUZfkyL1nRgmcuhU-Je4FVqBR8QFMEeGhdwrKSPAJ3xGcjzDygym_O-hQTLripW4z_--zzEMDBnrx7nlxTl_Heofbi45aOJGmG35QjO2dAsrLZ_2OkV6wCLu6nwWtzWd7l,162.158.63.238,"Tue, 28 Apr 2020 13:54:44 +0000"
https://examences-chounded.icu/click/1?cep=FA5JEZe7v7j153Ov5l0PDYWjVYxQyG9Uj_5ZDkNYCL9rZrfTcMmOMvcK2FXKf2s75sEiVCC6llklcFMEcJ50pphjpLkyTwRDB45I4Lk4GOp1IvoZV_ojOmQGhUM8Yn9QVinj70L9eKyATdjl8SEqVkanaAkUcn98RREM1PmdiFPD-dQErgR8NH_f8luwn8B1Ew7e3ACwEaey4NTn5l_h4NW-X0fcMdV1Ze-xO54hAwuUJinVGiWywgHtWGPm-N6yFX3XonSw4TDUPVVe-km1T8ut_QCBSSrHV5hjPJEcYIQgW5LyFUTpVhdjSUxdofgqynlEiHYm7dsy0WNdSY0yRjE0xBlvriEGxdl_4fL0saGsqTgoaasf1dVID1P73wfp,108.162.219.142,"Tue, 28 Apr 2020 14:01:38 +0000"
https://examences-chounded.icu/click/1?cep=ZM0KK4qXiFv4J_ADlGq-rUstj5ljM_oxdVnxuQWO1n9zjnvg2cIjMT_Tv5-FiXxFm5Z6F_HMM3Vrq9qQoJJ6_jowv04a1hIOJTX-VNt8SmGF_NYX5ZlakLQcDCjuZqXDPk2HQtQcZeVzTcQ_R0IKnnv6GED873NcBmvE7bqWEc-jWaVL-IYZp5-thCWt4EUYddaaE0THuwrzPewzrAQ_xBfwEA4KFVdNhWxonuKWVSzrJfonIhR9r5dn9QVVlfAOCKTQnw8NUwIXD0H_DwcQTDR1agMHwVoxlMJMU9zPf2qg9fS0pMkLEOd8jqMdQYZv-vx4o3uedz1Uk3IKHCUXFcapVexMkIIJTdR8OiCk-z_-_MY7wRMLIIH69wres9fE,162.158.62.233,"Tue, 28 Apr 2020 14:04:33 +0000"
https://examences-chounded.icu/click/1?cep=6Kpi27VrQFp1IgCcDFqiX_fml1gqoUP-Wny3J9pX3umYB6ZAst5RbaxpwrYOzqueIN6MRzDgulLcOFfkEzslkVof5OHlSaGG_kub68iNusPFpk8Yjj2miV4YpExdNbGf9TrTIXn7ymIXkjAtnJ102W_oXhLY_txo3pf5_M0e9U29aOF17deXsgy2ISdaN0qn_j_jbUV4rxaV9VeER5GnEF2Nw-bcxttv9RQo16snrUyvcjCVNHkAVY4y2OGNmljQpUr-lBNmwoGuEGMvL5vQx16xc6GCnbCdfm5Kb1QH4awK93LYownUsHK1XnVDAA6lLCrIqpNgFK4tBI_2m609zqmzWK_zOlFAr8HSOX64ZJ-akc5SND-Nom3fkAe-ZKqc,162.158.63.142,"Tue, 28 Apr 2020 14:22:04 +0000"
"Page Closed",162.158.63.142,"Tue, 28 Apr 2020 14:22:55 +0000"
"Page Closed",108.162.219.14,"Tue, 28 Apr 2020 14:48:19 +0000"
"Page Closed",173.245.52.163,"Tue, 28 Apr 2020 14:49:35 +0000"
"Page Closed",173.245.52.127,"Tue, 28 Apr 2020 14:57:34 +0000"
https://examences-chounded.icu/click/1?cep=sq9nxTUcvamMzxGa4tzVz8Cmvsx7yHoJEIkMj-9tW3CSXkVgLpV8IgLWnc8pVZ4zzw8axHm4gZplmfj46lmGQndyY1Bb_cNIbCkYlu5-Lje15CSti73J7UXJqhe5VhxUs-9s3tiA_jH1QsgtN7zs_RBsLhUAGXHUN14NECrZhea6eDC7MMjz8hPKQ84xl1t8-wut4955UKhd22fJ-JBGfZTANgR1sS5JcQxFU7DP_3W-Byi3hdKqYg6d9OA7w8PB4i2XOiubr6PfWpS6T7mWlATsSkt7HuWddiq2PDNsuj8LthHjz1jimMjuk6Vaj70M4eYziZBzR9pRK_b-_FfUotgzKLPuXtMDvxACmD9_CobSIKztyzNO8k4JpM433DAB,162.158.63.142,"Tue, 28 Apr 2020 15:02:54 +0000"
"Page Closed",162.158.63.14,"Tue, 28 Apr 2020 15:09:01 +0000"
"Page Closed",108.162.219.48,"Tue, 28 Apr 2020 15:22:35 +0000"
"Page Closed",162.158.63.50,"Tue, 28 Apr 2020 15:27:33 +0000"
"Page Closed",108.162.219.24,"Tue, 28 Apr 2020 15:28:16 +0000"
"Page Closed",108.162.219.48,"Tue, 28 Apr 2020 15:32:05 +0000"
https://examences-chounded.icu/click/1?cep=Jdosaa4905tY_cq-oITEK7pEdqIBpCAklkCJlG_O-nGULH4Hs2a-Vt9YtpO1v5pryl-qAt8A3Kg8DpOs0QKCbQRcArS6StQYfGJFa6GM08dcmp3ccUpko18F8BKZtZKRQYHbRlNYNEiINGWwc5y7swGLpLLCBEkH-yld9E-keC8QFlyaPP21Fr5pTI0v4yrDjet_w_UeLXzJSDa5F4VVFSJRN4q3t9n0icHcCFw9zmxrtg85jj1vpqXTn7TEEcZezAmFu46EJzcVTuIuiJyZZVHKpGadta_Q_baVOcdSsgj8i6s_u3PgEgrOlNlbJoGiiZb55wTmguaY_mlmfeY7h9a3Sjy8tU_3iBxUuiC1-7BNd57HpfNVNdtkwpDrx5gQ,162.158.187.181,"Tue, 28 Apr 2020 15:33:58 +0000"
"Page Closed",108.162.219.26,"Tue, 28 Apr 2020 16:22:49 +0000"
https://examences-chounded.icu/click/1?cep=a1nrIVARVVJOenW-3zK1_Aj_xt_L9Pt7f_QuRG-ZrfQPAGro08uCkpnK89sVmdSJ6Uv8DJkBwXxR3kIWjFBp-iVhQQjmG1rEOTbigcBTAZjqaJbU_CD58P3_QD3cm9tee738HIVJ_8MR6lCa5RT7XXvUWW-Zmm7jujm3bAAavBiMmESjh7V8uThGt_cH-FMbEa7ZP57ewYI2p6SjXlWhUCqJUUq6NbrNUfDewsrZnOfecJAetOMVs_Ly1XYKh4yoatnwg0pD6Q1n3dwbNvhQhCvOAuIIyAADsAKte2MHIik0kvZYPscKLT0cEJcHhrMDz9okx0PXmc4mGknztFQzRBFw2DS2B0QqmWM3BQBTskaVsDDx3AWdRIDun3B7Xsx6,108.162.219.48,"Tue, 28 Apr 2020 16:27:37 +0000"
"Page Closed",108.162.219.14,"Tue, 28 Apr 2020 16:28:49 +0000"
"Page Closed",108.162.219.26,"Tue, 28 Apr 2020 16:35:02 +0000"
https://examences-chounded.icu/click/1?cep=57pBiySLo6gFBm6U3icnEJETesQw8lFgoAdgBMGH6WeqYoqAvr26hVogJH6NOZdh7WnU8y94_367eLMrB4PbB96Jytf5l1nwSf-BC_ovcLLPbNvl0F7oSHK5rFFIqmXbjt15QSpD38P6ywRiIRIP7JiiKt7P5n3BDP9kcgJ5MTy9Ao-N0J8sfxl9vACR4jjG_zhYSK4UABPWyQ5UrGqZ5DUL7T_puUpaKQREBST-CxpbtdcrDwe6HmM4SFwNIBMeSf0OPRm4nn5xAaFEaVuHHHhE8sX8yPxSppxANYk-5C9l3uNxcH5zHXaFjWYWM_j6MMyG-iL611bLCDkjJasWpm3p22Wzxxf0OGRU7TkDoBbLuP90maxBi4JrdvRUTPSF,162.158.63.66,"Tue, 28 Apr 2020 16:48:15 +0000"
"Page Closed",108.162.219.14,"Tue, 28 Apr 2020 16:53:05 +0000"
https://examences-chounded.icu/click/1?cep=IfbqcJDj8HMIVe_dN0H7SNSNRKe77gWNG0i6LE9fOS9MXcnI_xDyTNpnhjJlHE5HMWzy-CNcuHRp-i3Cs1X5h-iGvXA6e4xN-mCWq_ZGoy1LvDn3NkeppToyUF1n4s64ZYc7CS9o7dwCoG64UKK8nH7Wkcw6-SlQ0roN4s8Et-QNkuWgT1Wpys6KccutcG9xLL_SY9inCkn6Xno71sAOXtHMAmM3drWEpD2hGynSPS8zdqaoavvNmUGEFIKUHGwzSpY98emUN90fl7HOOi02__erUzFnLlztWtmzX6ywPsMrrpGKGFeqHASrcWKoFE3s2OGIT-khyYcQlfbEVkiLrV_Dqo29-JfcanJkYQ0pWg8txKLEQUIU0ya2blWfzRUJ,173.245.52.151,"Tue, 28 Apr 2020 17:03:52 +0000"
"Page Closed",108.162.219.14,"Tue, 28 Apr 2020 17:20:55 +0000"
"Page Closed",162.158.62.139,"Tue, 28 Apr 2020 17:28:28 +0000"
"Page Closed",108.162.219.56,"Tue, 28 Apr 2020 17:32:45 +0000"
"Page Closed",108.162.219.14,"Tue, 28 Apr 2020 17:38:20 +0000"
"Page Closed",162.158.62.139,"Tue, 28 Apr 2020 17:48:35 +0000"
"Page Closed",162.158.62.137,"Tue, 28 Apr 2020 17:54:23 +0000"
"Page Closed",162.158.63.66,"Tue, 28 Apr 2020 17:55:44 +0000"
"Page Closed",108.162.219.14,"Tue, 28 Apr 2020 17:58:47 +0000"
https://examences-chounded.icu/click/1?cep=1ugzMm1fDhXYq0gEuSMLo51IpOB9RbpeSS0j53u5SF-tzq67zKtj1HPkLh9Umfj3DtShK4rO8JPvT6b6ZCgvESCw-riyxdoSjhwLC_krML81aafpvCXyjSds8rXdbvjDzrotdF0obgqHmi3CewoMTE5TdSjB1fdG8ZIzQFrwRG2gJRc5DAxfgQo80Kpo6xwtXBl-2TEjQMe-jUJ2bSCil6GL7sKiF9Y6_-JoAES9jhTLw8SdUbJBGZOhEZtLsKcUmnDbBdlVxibVRi2JnMZOWJ67Cs2xX08l5S0YyM3i-egGHweho03wTzaJRkgpEpoOmsD1-cVfeER3JFeamVgUF_W5E9tDoaZZ549DwCa1o2Dc4P0a3hnv1F2KvgMbtSTe,108.162.219.26,"Tue, 28 Apr 2020 18:11:57 +0000"
"Page Closed",108.162.219.26,"Tue, 28 Apr 2020 18:12:45 +0000"
"Page Closed",162.158.62.33,"Tue, 28 Apr 2020 18:13:10 +0000"
"javascript:dtpCallback.l=""https://examences-chounded.icu/click"",void 0",108.162.219.56,"Tue, 28 Apr 2020 18:15:15 +0000"
https://examences-chounded.icu/click/1?cep=YWOBKWDx_65STGK6ke6yzmoMzsAZ2FLcVVFmYMsThYgtWJI_gLA5WiVwtVWAkgynb8ziE-a5FOJFBTXSkiy3RYCeMMIZ5mWWhzfkJKr-4eeL1Mldo6i7T7UfZ7GExq9o2YnMi-MYi21WMIFpPqMPf4L6Qxmqm6qmNVl6np7X8PgzioK3XrwgrUTdIS9JUZmpWel4HtTWveGLBi-aCRUM4zGZpXd9fVmRGZE9Dcq8giFySuXHAlvunnF3LTNvVRUHB4M7_w0I2wdpbvPd08U1FHKqKMcGLFPvNJT1VeyMdGxAcUv9Haw6LI64z1-6yVdnUB65a4QZry1t4VEhhmTqugPFzlhXL5aGqtP0lzwgW_Q3h89ahtNYEOo9L3dLw-oX,108.162.219.48,"Tue, 28 Apr 2020 18:20:23 +0000"
"Page Closed",108.162.219.24,"Tue, 28 Apr 2020 18:22:11 +0000"
"Page Closed",162.158.63.66,"Tue, 28 Apr 2020 18:28:09 +0000"
"Page Closed",162.158.63.14,"Tue, 28 Apr 2020 18:31:10 +0000"
https://examences-chounded.icu/click/1?cep=i3QXYlabOA0QctSjUvZtzXPmGNXHpWgxMAKkNsdBU0uCS5ZuioZVf6nP7BfQXHA_jksTX9RtLq6jl4G9MFQ7rF8eFT1TR0TEhh8wa2BIqiudDhDtFp1fOVrY9josqE3tCUPk_F58-fhSOdwdmEMISblkJ-6ZKwRsFqabzNh-0OkBVIell1CK9sL70HSppEllIBlWW0kphVFEiAgEQ8JHqOucNXn7Bfar_kdyVtVUTKPPxJAtiAvBwS69gSI756-T0VDG-eGv2pvzIsWpFx9dHOSCbZDaFo3N-2ENNQQpgex9PB9q3zk8RoqldIU-GlanxVaJK7AT9QPAdw0IwHFLY-7nUtF3Nv9cxka7UeK90o6VDRjXplFFa27vYZ4-jOEk,108.162.219.238,"Tue, 28 Apr 2020 18:40:06 +0000"
"Page Closed",162.158.62.139,"Tue, 28 Apr 2020 18:45:05 +0000"
"Page Closed",162.158.63.190,"Tue, 28 Apr 2020 19:04:51 +0000"
"Page Closed",162.158.63.190,"Tue, 28 Apr 2020 19:04:59 +0000"
https://examences-chounded.icu/click/1?cep=_GLcwTOUym3pVhe6I_r-xAzgDW14u7f94gqeL6ianvk9dLwrRUMduuMi_5S3W4zkB6mJ9qoSxarYQljySSamn9c7IX0aacmDXNNhuUU9oLixqqa5OSIqiT8X5nviGYv5MVlO_Y3_dXKMTsFpBbhT_4t0FlGYuwjX9a2zWe_VW3rl45lIUCuomIfEWl8ynf1FySUlBEeA_gxGbPP7ieUcTZMRSFdSp9Z7Orn7TLTm6fz_fQbNtX3ySmZ0iMbZo7u0Ts-SyEnfzOx2lHIRnSAoncxdwzc3Ii5--wD9nhgWAnL_xO_wFUcfxWd0FomuMhD1KMuZxAhPqxTVzfOnlBXxOBkrp3xGcaPsY3IzC0KH-YoUhWBLYHsMR7fIJMC-D016,162.158.63.18,"Tue, 28 Apr 2020 19:15:20 +0000"
"Page Closed",162.158.63.18,"Tue, 28 Apr 2020 19:15:47 +0000"
https://examences-chounded.icu/click/1?cep=znhbl0qoAWWWouWAVsuNkWyn7Ef7BBdCeya3-PMby6IMYBPSdxb8SpRpOiESnXL1Z9qPsYD14R9CdVx5qJCqegIM4oiHlRm1xcVYZF9nhnoS36MnqL5KqJFysp3klM4sMsI17_06FMZj8tr05MuvGJqM4SoSYTY6QIkPcpeCT20-J7N1Qxi1T-qYEqOXhqjjTOAfReNa2O6TzvpSFPEgDUkpPkH5vn1yfBWbZsM8PW1UPJHQ2AOraS2Hwvq4_KiPECGqt-Uht-wQee4uADyg8ovr2WH6lOYT2eOTufvLXrRecWH-2lPMB7EWiOTgVuhy6eiPartUDyQorVqJ1FoklNTBVidm1cMpL4CEVmpmHUUZvIOyBmrQvWsE40AQ_Noa,108.162.219.14,"Tue, 28 Apr 2020 19:53:37 +0000"
"Page Closed",108.162.219.130,"Tue, 28 Apr 2020 19:59:32 +0000"
"Page Closed",173.245.52.127,"Tue, 28 Apr 2020 20:01:57 +0000"
"Page Closed",162.158.63.14,"Tue, 28 Apr 2020 20:12:33 +0000"
"Page Closed",162.158.63.66,"Tue, 28 Apr 2020 20:19:52 +0000"
"Page Closed",108.162.219.94,"Tue, 28 Apr 2020 20:27:33 +0000"
"Page Closed",173.245.52.151,"Tue, 28 Apr 2020 20:28:00 +0000"
"Page Closed",108.162.219.24,"Tue, 28 Apr 2020 20:30:33 +0000"
"Page Closed",162.158.63.50,"Tue, 28 Apr 2020 20:37:46 +0000"
"Page Closed",162.158.62.33,"Tue, 28 Apr 2020 20:38:02 +0000"
https://examences-chounded.icu/click/1?cep=wpYBxeQDTsAMb6AaoNrUI29ib1nZpGYQe9VD7Iy3TIcudqsGV6tIobZnpaSP7Z9LZOy0AnzYA4Dlpb1hby-XYL_Fw3IDSm8JQ3AjcQdzSwWj3QRhyoCXEnjm6nRe8G06SRstgRIzYRjpoVt3DZDy35eni0W2LmU2nEQ-lyxEQVINIFhatZWru1Yck0XvJvnltjdAxW9yj0wxubwEQICAxqWf4APbiBOITr_ZUSBInt8tU7Ey6ObXZ8iTTJppT9EjvlREmFzv2El4kbxD_TT7vyI0HqRhvNeBptDa1xfQUnBxAcgZC2Uw4J81q3D53kGVEUz_Emtr341aMs2PJSh2fopF_BmhxuQQPtO95wqlamiPV5y_cEnYTcJkF_zX2e5m,108.162.219.48,"Tue, 28 Apr 2020 20:41:31 +0000"
https://examences-chounded.icu/click/1?cep=wpYBxeQDTsAMb6AaoNrUI29ib1nZpGYQe9VD7Iy3TIcudqsGV6tIobZnpaSP7Z9LZOy0AnzYA4Dlpb1hby-XYL_Fw3IDSm8JQ3AjcQdzSwWj3QRhyoCXEnjm6nRe8G06SRstgRIzYRjpoVt3DZDy35eni0W2LmU2nEQ-lyxEQVINIFhatZWru1Yck0XvJvnltjdAxW9yj0wxubwEQICAxqWf4APbiBOITr_ZUSBInt8tU7Ey6ObXZ8iTTJppT9EjvlREmFzv2El4kbxD_TT7vyI0HqRhvNeBptDa1xfQUnBxAcgZC2Uw4J81q3D53kGVEUz_Emtr341aMs2PJSh2fopF_BmhxuQQPtO95wqlamiPV5y_cEnYTcJkF_zX2e5m,108.162.219.48,"Tue, 28 Apr 2020 20:41:31 +0000"
"Page Closed",162.158.63.190,"Tue, 28 Apr 2020 20:43:57 +0000"
"Page Closed",162.158.62.233,"Tue, 28 Apr 2020 20:45:29 +0000"
https://examences-chounded.icu/click/1?cep=dwbXdhtaoPZ2JI7fCKCJinzpNxDgePr9GmUb6tmEsb0IXK03vQmVSA_-cPj__rosRXSzZyY66zJMyfNUnibMq-TNT-7vrex65lQVt3kn2XB7Zh6jEFSBLZ91VOF6LewjYC5C1DgUS5rBDM0jK8_uAaEbB_IcgmQbzX32cLN_jwGxub_4AFep-8jlUI8TPXP-nmLFhBeIYdAV6tX8a8C2f7C82gLlcM59SdLAbGE_SqbTGZRbhpZUVmxoavUhtKc6A0b-tZiYuc0hYyrlY3dCUeNeUG220TCkH22mJ4fpGo8oJkspbe3g-YJnsY_xv2S3NtwktxCZNJ3e5W_fltYyw1a0GDHaHTamzxOFNypNXkKXz_OeADoPAAuKYhCzMhUx,162.158.62.137,"Tue, 28 Apr 2020 20:53:59 +0000"
"Page Closed",108.162.219.238,"Tue, 28 Apr 2020 20:55:09 +0000"
https://examences-chounded.icu/click/1?cep=BnYZXIPM3VIVs17hWjFsW6r1pQiF5bDCFU1YQqWjT6EoqBWvHfAbyK7uAiW-n8vQPbntcYNUo84fB2-KHlGyo0XKmgKTJ-2HrQKl11YlTB_CimVBCwS5k_WMV58ZpTb0GT0Lgc9utgV4CtR4Uwoc_hbx2huZL1lEI1Q0k17r64Un2DBzNgloM0uweB413aMd3nID0q9GogTIGgL3-v_X-zJPfN9krxXoEDhhWp0Iwc5dP8RYS12tc6o54AcTR1dIAMgr3ew-33USclAxOkrBBTyVinSFoHnS0m2oEN0cMomPWhDl3oCloWYxV7m9XF8Kv2SYrgkI2k7bPYA-FuE_5Zzw4b70kmMfZbLDKeTPvLuN6RFW45xk9uEr1KoETXuE,162.158.63.238,"Tue, 28 Apr 2020 21:11:10 +0000"
"Page Closed",162.158.63.48,"Tue, 28 Apr 2020 21:15:02 +0000"
"Page Closed",162.158.63.238,"Tue, 28 Apr 2020 21:30:11 +0000"
"Page Closed",162.158.186.68,"Tue, 28 Apr 2020 21:32:28 +0000"
"Page Closed",162.158.63.66,"Tue, 28 Apr 2020 21:35:20 +0000"
"Page Closed",108.162.219.238,"Tue, 28 Apr 2020 21:39:11 +0000"
